2,0.0,0.0,-0.2597402597402597,-0.22727272727272727,-0.4805194805194805,-0.5,-0.6558441558441559,-0.7467532467532467,-0.8441558441558441,-0.8766233766233766,-0.2987012987012987,-0.8116883116883117,-0.06493506493506493,-1.0,-0.045454545454545456,-0.8571428571428571,-0.1038961038961039,-0.7337662337662337,-0.09740259740259741,-0.7857142857142857,0.1038961038961039,-0.9675324675324676,0.12337662337662338,-0.8376623376623377,0.05844155844155844,-0.7077922077922078,0.11038961038961038,-0.7337662337662337,0.2662337662337662,-0.9090909090909091,0.2662337662337662,-0.7922077922077922,0.2012987012987013,-0.6688311688311688,0.3051948051948052,-0.6558441558441559,0.3961038961038961,-0.8376623376623377,0.38311688311688313,-0.7272727272727273,0.33766233766233766,-0.6233766233766234
2,0.0,0.0,-0.2727272727272727,-0.22077922077922077,-0.4935064935064935,-0.5,-0.6623376623376623,-0.7532467532467533,-0.8506493506493507,-0.8831168831168831,-0.3116883116883117,-0.8116883116883117,-0.07792207792207792,-1.0,-0.05194805194805195,-0.8571428571428571,-0.11038961038961038,-0.7337662337662337,-0.1038961038961039,-0.7922077922077922,0.1038961038961039,-0.9675324675324676,0.11688311688311688,-0.8376623376623377,0.045454545454545456,-0.7077922077922078,0.11038961038961038,-0.7402597402597403,0.2662337662337662,-0.9090909090909091,0.2727272727272727,-0.7922077922077922,0.2012987012987013,-0.6688311688311688,0.3051948051948052,-0.6623376623376623,0.4090909090909091,-0.8441558441558441,0.3961038961038961,-0.7337662337662337,0.34415584415584416,-0.6233766233766234
2,0.0,0.0,-0.29333333333333333,-0.23333333333333334,-0.5133333333333333,-0.5133333333333333,-0.6933333333333334,-0.78,-0.8933333333333333,-0.9333333333333333,-0.30666666666666664,-0.88,-0.08,-1.0,-0.04666666666666667,-0.8666666666666667,-0.09333333333333334,-0.74,-0.08666666666666667,-0.8866666666666667,0.1,-0.9533333333333334,0.10666666666666667,-0.8133333333333334,0.03333333333333333,-0.68,0.13333333333333333,-0.8466666666666667,0.26666666666666666,-0.9133333333333333,0.26,-0.78,0.19333333333333333,-0.66,0.3333333333333333,-0.7733333333333333,0.41333333333333333,-0.8533333333333334,0.4066666666666667,-0.7333333333333333,0.36,-0.6266666666666667
2,0.0,0.0,-0.3120567375886525,-0.24113475177304963,-0.5460992907801419,-0.5106382978723404,-0.7304964539007093,-0.7872340425531915,-0.9361702127659575,-0.950354609929078,-0.3191489361702128,-0.9432624113475178,-0.07801418439716312,-1.0,-0.03546099290780142,-0.8368794326241135,-0.0851063829787234,-0.7021276595744681,-0.07801418439716312,-0.9645390070921985,0.12056737588652482,-0.950354609929078,0.1276595744680851,-0.7801418439716312,0.0425531914893617,-0.6453900709219859,0.16312056737588654,-0.9219858156028369,0.3120567375886525,-0.8865248226950354,0.2978723404255319,-0.7375886524822695,0.2127659574468085,-0.6170212765957447,0.3829787234042553,-0.8368794326241135,0.48226950354609927,-0.8226950354609929,0.46808510638297873,-0.6950354609929078,0.40425531914893614,-0.5957446808510638
2,0.0,0.0,-0.2986111111111111,-0.25,-0.5347222222222222,-0.5208333333333334,-0.7083333333333334,-0.7847222222222222,-0.9097222222222222,-0.9583333333333334,-0.3125,-0.9652777777777778,-0.11805555555555555,-0.9722222222222222,-0.06944444444444445,-0.8263888888888888,-0.09722222222222222,-0.7013888888888888,-0.08333333333333333,-1.0,0.06944444444444445,-0.9444444444444444,0.08333333333333333,-0.7847222222222222,0.027777777777777776,-0.6597222222222222,0.14583333333333334,-0.9583333333333334,0.25,-0.8888888888888888,0.24305555555555555,-0.75,0.1875,-0.6388888888888888,0.3472222222222222,-0.8680555555555556,0.4166666666666667,-0.8333333333333334,0.4027777777777778,-0.7152777777777778,0.3402777777777778,-0.625
2,0.0,0.0,-0.32608695652173914,-0.21739130434782608,-0.5579710144927537,-0.4782608695652174,-0.7463768115942029,-0.7536231884057971,-0.9565217391304348,-0.9202898550724637,-0.32608695652173914,-0.9637681159420289,-0.12318840579710146,-0.927536231884058,-0.07971014492753623,-0.7753623188405797,-0.12318840579710146,-0.6666666666666666,-0.07246376811594203,-1.0,0.07971014492753623,-0.8985507246376812,0.07971014492753623,-0.7463768115942029,0.021739130434782608,-0.6376811594202898,0.16666666666666666,-0.9420289855072463,0.26811594202898553,-0.8405797101449275,0.2536231884057971,-0.7101449275362319,0.1956521739130435,-0.6086956521739131,0.37681159420289856,-0.8405797101449275,0.4420289855072464,-0.7681159420289855,0.427536231884058,-0.6594202898550725,0.3695652173913043,-0.5797101449275363
2,0.0,0.0,-0.32857142857142857,-0.20714285714285716,-0.55,-0.4928571428571429,-0.7285714285714285,-0.7642857142857142,-0.9357142857142857,-0.9285714285714286,-0.3357142857142857,-0.9714285714285714,-0.16428571428571428,-0.9142857142857143,-0.1357142857142857,-0.7571428571428571,-0.17857142857142858,-0.6428571428571429,-0.07142857142857142,-1.0,0.05,-0.9214285714285714,0.05,-0.7642857142857142,-0.007142857142857143,-0.65,0.17142857142857143,-0.9428571428571428,0.25,-0.8857142857142857,0.2357142857142857,-0.7428571428571429,0.17857142857142858,-0.6285714285714286,0.38571428571428573,-0.8285714285714286,0.4357142857142857,-0.8142857142857143,0.42142857142857143,-0.6928571428571428,0.37142857142857144,-0.5928571428571429
2,0.0,0.0,-0.2867132867132867,-0.23076923076923078,-0.48951048951048953,-0.5034965034965035,-0.6433566433566433,-0.7832167832167832,-0.8321678321678322,-0.951048951048951,-0.26573426573426573,-0.972027972027972,-0.07692307692307693,-0.958041958041958,-0.027972027972027972,-0.7972027972027972,-0.06293706293706294,-0.6713286713286714,-0.02097902097902098,-1.0,0.15384615384615385,-0.9370629370629371,0.15384615384615385,-0.7762237762237763,0.0979020979020979,-0.6433566433566433,0.22377622377622378,-0.9370629370629371,0.34965034965034963,-0.9020979020979021,0.34265734265734266,-0.7552447552447552,0.2727272727272727,-0.6363636363636364,0.43356643356643354,-0.8321678321678322,0.5384615384615384,-0.8671328671328671,0.5384615384615384,-0.7692307692307693,0.4825174825174825,-0.6853146853146853
2,0.0,0.0,-0.2647058823529412,-0.18235294117647058,-0.4588235294117647,-0.4117647058823529,-0.5941176470588235,-0.6411764705882353,-0.7588235294117647,-0.7823529411764706,-0.27647058823529413,-0.788235294117647,-0.1,-0.8058823529411765,-0.058823529411764705,-0.6647058823529411,-0.08823529411764706,-0.5529411764705883,-0.06470588235294118,-0.8117647058823529,0.08235294117647059,-0.7764705882352941,0.09411764705882353,-0.6411764705882353,0.047058823529411764,-0.5352941176470588,0.1411764705882353,-0.7705882352941177,0.24705882352941178,-0.7647058823529411,0.2529411764705882,-0.6352941176470588,0.20588235294117646,-0.5352941176470588,0.3235294117647059,-0.6882352941176471,0.3941176470588235,-0.8470588235294118,0.43529411764705883,-0.9294117647058824,0.4470588235294118,-1.0
2,0.0,0.0,-0.2709677419354839,-0.21935483870967742,-0.49032258064516127,-0.49032258064516127,-0.6580645161290323,-0.7419354838709677,-0.8580645161290322,-0.8774193548387097,-0.3225806451612903,-0.832258064516129,-0.05161290322580645,-1.0,-0.012903225806451613,-0.8580645161290322,-0.06451612903225806,-0.7354838709677419,-0.12903225806451613,-0.8258064516129032,0.12258064516129032,-0.967741935483871,0.14193548387096774,-0.8193548387096774,0.07741935483870968,-0.6903225806451613,0.07741935483870968,-0.7741935483870968,0.2838709677419355,-0.9096774193548387,0.2838709677419355,-0.7806451612903226,0.2129032258064516,-0.6645161290322581,0.2838709677419355,-0.6967741935483871,0.4129032258064516,-0.8451612903225807,0.4,-0.7290322580645161,0.33548387096774196,-0.6258064516129033
2,0.0,0.0,-0.25316455696202533,-0.21518987341772153,-0.47468354430379744,-0.4936708860759494,-0.6455696202531646,-0.7468354430379747,-0.8417721518987342,-0.879746835443038,-0.310126582278481,-0.8417721518987342,-0.0759493670886076,-1.0,-0.0379746835443038,-0.8670886075949367,-0.08860759493670886,-0.7468354430379747,-0.11392405063291139,-0.8354430379746836,0.10126582278481013,-0.9746835443037974,0.12025316455696203,-0.8354430379746836,0.06329113924050633,-0.7088607594936709,0.08860759493670886,-0.7784810126582279,0.25949367088607594,-0.9177215189873418,0.26582278481012656,-0.7974683544303798,0.2088607594936709,-0.6772151898734177,0.2848101265822785,-0.7025316455696202,0.3987341772151899,-0.8544303797468354,0.3924050632911392,-0.7468354430379747,0.34810126582278483,-0.6392405063291139
2,0.0,0.0,-0.2578616352201258,-0.22012578616352202,-0.4716981132075472,-0.5094339622641509,-0.6415094339622641,-0.7610062893081762,-0.8364779874213837,-0.8867924528301887,-0.29559748427672955,-0.8427672955974843,-0.03773584905660377,-1.0,-0.012578616352201259,-0.8553459119496856,-0.07547169811320754,-0.7358490566037735,-0.1069182389937107,-0.8238993710691824,0.12578616352201258,-0.9559748427672956,0.13836477987421383,-0.8113207547169812,0.06289308176100629,-0.6918238993710691,0.09433962264150944,-0.7672955974842768,0.27672955974842767,-0.89937106918239,0.27672955974842767,-0.7672955974842768,0.20125786163522014,-0.6540880503144654,0.2893081761006289,-0.6792452830188679,0.41509433962264153,-0.8238993710691824,0.4025157232704403,-0.710691823899371,0.33962264150943394,-0.6037735849056604
2,0.0,0.0,-0.25,-0.23076923076923078,-0.4423076923076923,-0.5128205128205128,-0.5897435897435898,-0.7628205128205128,-0.7692307692307693,-0.8974358974358975,-0.2948717948717949,-0.8269230769230769,-0.02564102564102564,-1.0,0.01282051282051282,-0.8461538461538461,-0.038461538461538464,-0.7307692307692307,-0.10897435897435898,-0.8141025641025641,0.14102564102564102,-0.9551282051282052,0.16666666666666666,-0.8076923076923077,0.09615384615384616,-0.6858974358974359,0.09615384615384616,-0.75,0.30128205128205127,-0.8846153846153846,0.30128205128205127,-0.75,0.23076923076923078,-0.6410256410256411,0.2948717948717949,-0.6666666666666666,0.4230769230769231,-0.8205128205128205,0.41025641025641024,-0.6987179487179487,0.3525641025641026,-0.5961538461538461
2,0.0,0.0,-0.2550335570469799,-0.2348993288590604,-0.4429530201342282,-0.5302013422818792,-0.5838926174496645,-0.7986577181208053,-0.7583892617449665,-0.9463087248322147,-0.2483221476510067,-0.8456375838926175,0.026845637583892617,-1.0,0.040268456375838924,-0.8590604026845637,-0.026845637583892617,-0.7449664429530202,-0.040268456375838924,-0.8053691275167785,0.20134228187919462,-0.9395973154362416,0.19463087248322147,-0.7986577181208053,0.12080536912751678,-0.6711409395973155,0.16778523489932887,-0.738255033557047,0.35570469798657717,-0.8657718120805369,0.3422818791946309,-0.7315436241610739,0.2751677852348993,-0.6174496644295302,0.35570469798657717,-0.6442953020134228,0.47651006711409394,-0.7919463087248322,0.46308724832214765,-0.6778523489932886,0.40268456375838924,-0.5704697986577181
2,0.0,0.0,-0.29927007299270075,-0.21897810218978103,-0.5255474452554745,-0.5036496350364964,-0.6934306569343066,-0.7737226277372263,-0.8978102189781022,-0.9343065693430657,-0.3357664233576642,-0.9708029197080292,-0.0948905109489051,-0.9854014598540146,-0.058394160583941604,-0.8248175182481752,-0.11678832116788321,-0.7007299270072993,-0.072992700729927,-1.0,0.12408759124087591,-0.9781021897810219,0.13138686131386862,-0.8102189781021898,0.051094890510948905,-0.6861313868613139,0.17518248175182483,-0.9635036496350365,0.32116788321167883,-0.927007299270073,0.31386861313868614,-0.7737226277372263,0.24087591240875914,-0.6642335766423357,0.39416058394160586,-0.8759124087591241,0.48175182481751827,-0.8686131386861314,0.4744525547445255,-0.7372262773722628,0.4306569343065693,-0.635036496350365
2,0.0,0.0,-0.3108108108108108,-0.14189189189189189,-0.5945945945945946,-0.40540540540540543,-0.7972972972972973,-0.6216216216216216,-1.0,-0.7702702702702703,-0.3783783783783784,-0.8513513513513513,-0.33783783783783783,-0.8581081081081081,-0.3108108108108108,-0.777027027027027,-0.31756756756756754,-0.7297297297297297,-0.16216216216216217,-0.9121621621621622,-0.12837837837837837,-0.9256756756756757,-0.10810810810810811,-0.8581081081081081,-0.10135135135135136,-0.7972972972972973,0.060810810810810814,-0.8918918918918919,0.07432432432432433,-0.918918918918919,0.0945945945945946,-0.8513513513513513,0.0945945945945946,-0.8040540540540541,0.27702702702702703,-0.8108108108108109,0.27702702702702703,-0.8918918918918919,0.2635135135135135,-0.8581081081081081,0.24324324324324326,-0.8243243243243243
2,0.0,0.0,-0.3475609756097561,-0.12195121951219512,-0.5792682926829268,-0.3475609756097561,-0.7804878048780488,-0.5548780487804879,-1.0,-0.6646341463414634,-0.42073170731707316,-0.7987804878048781,-0.39634146341463417,-0.7439024390243902,-0.3475609756097561,-0.5975609756097561,-0.3170731707317073,-0.5060975609756098,-0.1951219512195122,-0.8597560975609756,-0.1951219512195122,-0.7560975609756098,-0.17073170731707318,-0.6158536585365854,-0.1524390243902439,-0.5304878048780488,0.012195121951219513,-0.823170731707317,0.0,-0.7317073170731707,0.012195121951219513,-0.5975609756097561,0.018292682926829267,-0.5121951219512195,0.1951219512195122,-0.7560975609756098,0.18292682926829268,-0.6890243902439024,0.18292682926829268,-0.5670731707317073,0.17682926829268292,-0.49390243902439024
2,0.0,0.0,-0.33774834437086093,-0.15894039735099338,-0.5761589403973509,-0.37748344370860926,-0.7814569536423841,-0.5960264900662252,-1.0,-0.7417218543046358,-0.3841059602649007,-0.8940397350993378,-0.2913907284768212,-0.7880794701986755,-0.25165562913907286,-0.6357615894039735,-0.25165562913907286,-0.543046357615894,-0.1390728476821192,-0.9403973509933775,-0.07947019867549669,-0.8410596026490066,-0.0728476821192053,-0.6887417218543046,-0.07947019867549669,-0.5761589403973509,0.07947019867549669,-0.9006622516556292,0.11920529801324503,-0.8079470198675497,0.11258278145695365,-0.6688741721854304,0.08609271523178808,-0.5695364238410596,0.271523178807947,-0.8079470198675497,0.304635761589404,-0.7417218543046358,0.2847682119205298,-0.6158940397350994,0.24503311258278146,-0.5231788079470199
2,0.0,0.0,-0.35172413793103446,-0.1724137931034483,-0.5724137931034483,-0.4206896551724138,-0.7724137931034483,-0.6551724137931034,-1.0,-0.7931034482758621,-0.3448275862068966,-0.9586206896551724,-0.23448275862068965,-0.8413793103448276,-0.19310344827586207,-0.6827586206896552,-0.2206896551724138,-0.5655172413793104,-0.0896551724137931,-0.9862068965517241,-0.034482758620689655,-0.8620689655172413,-0.034482758620689655,-0.7103448275862069,-0.04827586206896552,-0.593103448275862,0.13793103448275862,-0.9103448275862069,0.16551724137931034,-0.8137931034482758,0.14482758620689656,-0.6896551724137931,0.1103448275862069,-0.5793103448275863,0.32413793103448274,-0.7931034482758621,0.35172413793103446,-0.7310344827586207,0.32413793103448274,-0.6137931034482759,0.2827586206896552,-0.5241379310344828
2,0.0,0.0,-0.36,-0.15333333333333332,-0.5933333333333334,-0.3933333333333333,-0.78,-0.64,-1.0,-0.7866666666666666,-0.4,-0.9133333333333333,-0.32666666666666666,-0.8266666666666667,-0.2866666666666667,-0.6733333333333333,-0.30666666666666664,-0.5733333333333334,-0.14666666666666667,-0.9533333333333334,-0.10666666666666667,-0.8466666666666667,-0.1,-0.7066666666666667,-0.12,-0.6,0.08666666666666667,-0.8933333333333333,0.10666666666666667,-0.8066666666666666,0.08666666666666667,-0.68,0.05333333333333334,-0.58,0.2866666666666667,-0.78,0.3,-0.7333333333333333,0.2733333333333333,-0.62,0.23333333333333334,-0.54
2,0.0,0.0,-0.32450331125827814,-0.17218543046357615,-0.5629139072847682,-0.3973509933774834,-0.7748344370860927,-0.6026490066225165,-1.0,-0.7086092715231788,-0.37748344370860926,-0.9205298013245033,-0.2052980132450331,-0.8940397350993378,-0.15894039735099338,-0.7218543046357616,-0.18543046357615894,-0.6026490066225165,-0.12582781456953643,-0.9602649006622517,0.019867549668874173,-0.8874172185430463,0.019867549668874173,-0.7152317880794702,-0.019867549668874173,-0.5960264900662252,0.11920529801324503,-0.9139072847682119,0.2185430463576159,-0.8410596026490066,0.1986754966887417,-0.6887417218543046,0.1456953642384106,-0.5695364238410596,0.3443708609271523,-0.8278145695364238,0.41721854304635764,-0.7814569536423841,0.3973509933774834,-0.6490066225165563,0.3443708609271523,-0.5496688741721855
2,0.0,0.0,-0.2838709677419355,-0.16774193548387098,-0.5225806451612903,-0.4,-0.7161290322580646,-0.632258064516129,-0.9419354838709677,-0.7290322580645161,-0.3548387096774194,-0.9290322580645162,-0.07741935483870968,-0.9806451612903225,0.0,-0.8193548387096774,-0.03225806451612903,-0.6838709677419355,-0.10967741935483871,-0.967741935483871,0.17419354838709677,-1.0,0.2,-0.832258064516129,0.12903225806451613,-0.6903225806451613,0.12903225806451613,-0.9354838709677419,0.3741935483870968,-0.9741935483870968,0.3741935483870968,-0.8193548387096774,0.2967741935483871,-0.7032258064516129,0.3548387096774194,-0.8387096774193549,0.535483870967742,-0.8903225806451613,0.5290322580645161,-0.7548387096774194,0.45161290322580644,-0.6580645161290323
2,0.0,0.0,-0.2893081761006289,-0.1949685534591195,-0.5220125786163522,-0.4528301886792453,-0.7169811320754716,-0.6855345911949685,-0.9308176100628931,-0.7987421383647799,-0.3836477987421384,-0.9559748427672956,-0.10062893081761007,-1.0,-0.03773584905660377,-0.8301886792452831,-0.07547169811320754,-0.6981132075471698,-0.14465408805031446,-0.9937106918238994,0.12578616352201258,-0.9937106918238994,0.1509433962264151,-0.8176100628930818,0.08176100628930817,-0.6792452830188679,0.10062893081761007,-0.9559748427672956,0.31446540880503143,-0.9559748427672956,0.3270440251572327,-0.8050314465408805,0.2578616352201258,-0.6792452830188679,0.3270440251572327,-0.8742138364779874,0.4779874213836478,-0.8867924528301887,0.49056603773584906,-0.7547169811320755,0.4339622641509434,-0.6477987421383647
2,0.0,0.0,-0.24242424242424243,-0.2,-0.4484848484848485,-0.4727272727272727,-0.6242424242424243,-0.696969696969697,-0.8242424242424242,-0.806060606060606,-0.34545454545454546,-0.8484848484848485,-0.012121212121212121,-1.0,0.024242424242424242,-0.8484848484848485,-0.05454545454545454,-0.7212121212121212,-0.17575757575757575,-0.8363636363636363,0.14545454545454545,-0.9636363636363636,0.16363636363636364,-0.806060606060606,0.07878787878787878,-0.6727272727272727,0.01818181818181818,-0.7878787878787878,0.2909090909090909,-0.9151515151515152,0.296969696969697,-0.7636363636363637,0.20606060606060606,-0.6484848484848484,0.21212121212121213,-0.703030303030303,0.4121212121212121,-0.8363636363636363,0.40606060606060607,-0.7090909090909091,0.3333333333333333,-0.6060606060606061
2,0.0,0.0,-0.23952095808383234,-0.19760479041916168,-0.4550898203592814,-0.46107784431137727,-0.6347305389221557,-0.6766467065868264,-0.8383233532934131,-0.7784431137724551,-0.3772455089820359,-0.8323353293413174,-0.029940119760479042,-1.0,0.011976047904191617,-0.8502994011976048,-0.05389221556886228,-0.7305389221556886,-0.2155688622754491,-0.8203592814371258,0.12574850299401197,-0.9640718562874252,0.15568862275449102,-0.8083832335329342,0.0658682634730539,-0.6826347305389222,-0.029940119760479042,-0.7724550898203593,0.2634730538922156,-0.9101796407185628,0.2694610778443114,-0.7664670658682635,0.18562874251497005,-0.6526946107784432,0.16167664670658682,-0.7005988023952096,0.3712574850299401,-0.8263473053892215,0.3652694610778443,-0.6946107784431138,0.281437125748503,-0.592814371257485
2,0.0,0.0,-0.2546583850931677,-0.19875776397515527,-0.4906832298136646,-0.4906832298136646,-0.6894409937888198,-0.6894409937888198,-0.906832298136646,-0.7577639751552795,-0.40372670807453415,-0.8136645962732919,-0.09316770186335403,-1.0,-0.049689440993788817,-0.8571428571428571,-0.11180124223602485,-0.7329192546583851,-0.2236024844720497,-0.8198757763975155,0.07453416149068323,-0.968944099378882,0.09937888198757763,-0.8260869565217391,0.024844720496894408,-0.6956521739130435,-0.018633540372670808,-0.782608695652174,0.2236024844720497,-0.9254658385093167,0.22981366459627328,-0.7950310559006211,0.15527950310559005,-0.6770186335403726,0.18633540372670807,-0.7204968944099379,0.3416149068322981,-0.8509316770186336,0.33540372670807456,-0.7267080745341615,0.2732919254658385,-0.6273291925465838
2,0.0,0.0,-0.2611464968152866,-0.19745222929936307,-0.5031847133757962,-0.47770700636942676,-0.6942675159235668,-0.6751592356687898,-0.8980891719745223,-0.7515923566878981,-0.39490445859872614,-0.7961783439490446,-0.10828025477707007,-1.0,-0.07006369426751592,-0.8535031847133758,-0.1337579617834395,-0.732484076433121,-0.21019108280254778,-0.7898089171974523,0.05732484076433121,-0.9681528662420382,0.08280254777070063,-0.8280254777070064,0.012738853503184714,-0.7006369426751592,-0.012738853503184714,-0.7452229299363057,0.21019108280254778,-0.9299363057324841,0.21656050955414013,-0.7961783439490446,0.1464968152866242,-0.6751592356687898,0.1910828025477707,-0.6815286624203821,0.33121019108280253,-0.8598726114649682,0.3248407643312102,-0.7388535031847133,0.267515923566879,-0.6242038216560509
2,0.0,0.0,-0.27564102564102566,-0.16666666666666666,-0.5384615384615384,-0.4551282051282051,-0.7564102564102564,-0.6538461538461539,-0.9615384615384616,-0.717948717948718,-0.42948717948717946,-0.7371794871794872,-0.1794871794871795,-1.0,-0.1346153846153846,-0.8717948717948718,-0.19230769230769232,-0.7435897435897436,-0.25,-0.7243589743589743,-0.01282051282051282,-0.9615384615384616,0.01282051282051282,-0.8269230769230769,-0.04487179487179487,-0.7051282051282052,-0.04487179487179487,-0.6794871794871795,0.1346153846153846,-0.9166666666666666,0.15384615384615385,-0.7948717948717948,0.08974358974358974,-0.6730769230769231,0.16025641025641027,-0.6217948717948718,0.27564102564102566,-0.8589743589743589,0.28205128205128205,-0.7371794871794872,0.23717948717948717,-0.6282051282051282
2,0.0,0.0,-0.2662337662337662,-0.17532467532467533,-0.5064935064935064,-0.45454545454545453,-0.7077922077922078,-0.6753246753246753,-0.9025974025974026,-0.7662337662337663,-0.37662337662337664,-0.7532467532467533,-0.15584415584415584,-1.0,-0.11688311688311688,-0.8636363636363636,-0.16883116883116883,-0.7272727272727273,-0.18181818181818182,-0.7337662337662337,0.01948051948051948,-0.961038961038961,0.045454545454545456,-0.8311688311688312,-0.012987012987012988,-0.7077922077922078,0.025974025974025976,-0.6883116883116883,0.18181818181818182,-0.9025974025974026,0.19480519480519481,-0.7792207792207793,0.12987012987012986,-0.6688311688311688,0.22077922077922077,-0.6298701298701299,0.3181818181818182,-0.8311688311688312,0.3181818181818182,-0.7142857142857143,0.2727272727272727,-0.6103896103896104
2,0.0,0.0,-0.2709677419354839,-0.2064516129032258,-0.4967741935483871,-0.4774193548387097,-0.6903225806451613,-0.6967741935483871,-0.8774193548387097,-0.7935483870967742,-0.3032258064516129,-0.7483870967741936,-0.0967741935483871,-1.0,-0.07741935483870968,-0.8580645161290322,-0.12903225806451613,-0.7354838709677419,-0.1032258064516129,-0.7225806451612903,0.07096774193548387,-0.9354838709677419,0.07741935483870968,-0.8129032258064516,0.012903225806451613,-0.7032258064516129,0.1032258064516129,-0.6838709677419355,0.21935483870967742,-0.8709677419354839,0.2129032258064516,-0.7548387096774194,0.14838709677419354,-0.6516129032258065,0.2903225806451613,-0.6258064516129033,0.34838709677419355,-0.8064516129032258,0.32903225806451614,-0.6967741935483871,0.2709677419354839,-0.5935483870967742
2,0.0,0.0,-0.2679738562091503,-0.21568627450980393,-0.49673202614379086,-0.49019607843137253,-0.6862745098039216,-0.7189542483660131,-0.8823529411764706,-0.8300653594771242,-0.3006535947712418,-0.7647058823529411,-0.10457516339869281,-1.0,-0.0915032679738562,-0.8562091503267973,-0.1503267973856209,-0.7320261437908496,-0.08496732026143791,-0.7450980392156863,0.05228758169934641,-0.9607843137254902,0.0718954248366013,-0.8300653594771242,0.013071895424836602,-0.6993464052287581,0.11764705882352941,-0.7058823529411765,0.21568627450980393,-0.8954248366013072,0.2222222222222222,-0.7777777777777778,0.16339869281045752,-0.6601307189542484,0.3006535947712418,-0.6535947712418301,0.35947712418300654,-0.8300653594771242,0.3464052287581699,-0.7124183006535948,0.3006535947712418,-0.6078431372549019
2,0.0,0.0,-0.3013698630136986,-0.2191780821917808,-0.5616438356164384,-0.4931506849315068,-0.7671232876712328,-0.7328767123287672,-0.9863013698630136,-0.863013698630137,-0.3698630136986301,-0.8767123287671232,-0.13013698630136986,-1.0,-0.0821917808219178,-0.863013698630137,-0.136986301369863,-0.7328767123287672,-0.136986301369863,-0.9041095890410958,0.0410958904109589,-0.958904109589041,0.06164383561643835,-0.815068493150685,0.0,-0.6917808219178082,0.0958904109589041,-0.8698630136986302,0.21232876712328766,-0.9041095890410958,0.22602739726027396,-0.773972602739726,0.1643835616438356,-0.6575342465753424,0.3082191780821918,-0.8082191780821918,0.3698630136986301,-0.8356164383561644,0.3698630136986301,-0.7191780821917808,0.3287671232876712,-0.6164383561643836
2,0.0,0.0,-0.3356164383561644,-0.19863013698630136,-0.5821917808219178,-0.4657534246575342,-0.7808219178082192,-0.7123287671232876,-1.0,-0.863013698630137,-0.3561643835616438,-0.9383561643835616,-0.19863013698630136,-0.8835616438356164,-0.1506849315068493,-0.7328767123287672,-0.1643835616438356,-0.6164383561643836,-0.1095890410958904,-0.958904109589041,0.00684931506849315,-0.8767123287671232,0.02054794520547945,-0.7328767123287672,-0.0136986301369863,-0.6095890410958904,0.11643835616438356,-0.8972602739726028,0.18493150684931506,-0.8424657534246576,0.1917808219178082,-0.7191780821917808,0.15753424657534246,-0.6095890410958904,0.3082191780821918,-0.7876712328767124,0.3698630136986301,-0.8287671232876712,0.3904109589041096,-0.7876712328767124,0.3767123287671233,-0.7602739726027398
2,0.0,0.0,-0.33098591549295775,-0.18309859154929578,-0.5704225352112676,-0.4295774647887324,-0.7746478873239436,-0.6690140845070423,-1.0,-0.8098591549295775,-0.36619718309859156,-0.9295774647887324,-0.15492957746478872,-0.852112676056338,-0.09154929577464789,-0.6901408450704225,-0.11971830985915492,-0.5563380281690141,-0.11971830985915492,-0.9647887323943662,0.04929577464788732,-0.852112676056338,0.06338028169014084,-0.6830985915492958,0.02112676056338028,-0.5492957746478874,0.1056338028169014,-0.9225352112676056,0.2323943661971831,-0.795774647887324,0.2323943661971831,-0.6408450704225352,0.176056338028169,-0.528169014084507,0.31690140845070425,-0.823943661971831,0.4084507042253521,-0.7183098591549296,0.39436619718309857,-0.5774647887323944,0.34507042253521125,-0.4788732394366197
2,0.0,0.0,-0.3333333333333333,-0.1736111111111111,-0.5694444444444444,-0.4166666666666667,-0.7777777777777778,-0.6458333333333334,-1.0,-0.7916666666666666,-0.3958333333333333,-0.9236111111111112,-0.2361111111111111,-0.8402777777777778,-0.18055555555555555,-0.6736111111111112,-0.2013888888888889,-0.5486111111111112,-0.14583333333333334,-0.9583333333333334,-0.020833333333333332,-0.8402777777777778,-0.006944444444444444,-0.6666666666666666,-0.041666666666666664,-0.5416666666666666,0.08333333333333333,-0.9097222222222222,0.1736111111111111,-0.7777777777777778,0.16666666666666666,-0.625,0.125,-0.5138888888888888,0.2916666666666667,-0.8194444444444444,0.3472222222222222,-0.7152777777777778,0.3333333333333333,-0.5833333333333334,0.2986111111111111,-0.4791666666666667
2,0.0,0.0,-0.34285714285714286,-0.18571428571428572,-0.5714285714285714,-0.4357142857142857,-0.7785714285714286,-0.6714285714285714,-0.9928571428571429,-0.8142857142857143,-0.38571428571428573,-0.9642857142857143,-0.25,-0.8785714285714286,-0.2,-0.7214285714285714,-0.22857142857142856,-0.6071428571428571,-0.12857142857142856,-1.0,-0.03571428571428571,-0.9,-0.02857142857142857,-0.7357142857142858,-0.05714285714285714,-0.6142857142857143,0.11428571428571428,-0.9428571428571428,0.17142857142857143,-0.85,0.15714285714285714,-0.7071428571428572,0.10714285714285714,-0.5857142857142857,0.32142857142857145,-0.8285714285714286,0.36428571428571427,-0.7785714285714286,0.34285714285714286,-0.6571428571428571,0.2857142857142857,-0.5571428571428572
